snapshot_ts,queried_stop_id,route,direction,eta,eta_seq,data_timestamp
2025-11-24T07:38:43.576323+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:42:16+08:00,1,2025-11-24T07:37:51+08:00
2025-11-24T07:38:43.576323+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:49:51+08:00,2,2025-11-24T07:37:51+08:00
2025-11-24T07:38:43.576323+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:13+08:00,3,2025-11-24T07:37:51+08:00
2025-11-24T07:38:43.576323+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:42:16+08:00,1,2025-11-24T07:37:51+08:00
2025-11-24T07:38:43.576323+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:49:51+08:00,2,2025-11-24T07:37:51+08:00
2025-11-24T07:38:43.576323+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:13+08:00,3,2025-11-24T07:37:51+08:00
2025-11-24T07:38:43.576323+08:00,3F24CFF9046300D9,274,O,2025-11-24T08:15:00+08:00,1,2025-11-24T07:37:51+08:00
2025-11-24T07:38:43.576323+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:18+08:00,1,2025-11-24T07:37:51+08:00
2025-11-24T07:38:43.576323+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:51:53+08:00,2,2025-11-24T07:37:51+08:00
2025-11-24T07:38:43.576323+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:17+08:00,3,2025-11-24T07:37:51+08:00
2025-11-24T07:38:43.576323+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:18+08:00,1,2025-11-24T07:37:51+08:00
2025-11-24T07:38:43.576323+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:51:53+08:00,2,2025-11-24T07:37:51+08:00
2025-11-24T07:38:43.576323+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:17+08:00,3,2025-11-24T07:37:51+08:00
2025-11-24T07:38:43.576323+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:18+08:00,1,2025-11-24T07:37:51+08:00
2025-11-24T07:38:43.576323+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:51:53+08:00,2,2025-11-24T07:37:51+08:00
2025-11-24T07:38:43.576323+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:17+08:00,3,2025-11-24T07:37:51+08:00
2025-11-24T07:38:43.576323+08:00,B34F59A0270AEDA4,274,O,2025-11-24T08:16:25+08:00,1,2025-11-24T07:37:51+08:00
2025-11-24T07:39:13.795706+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:42:17+08:00,1,2025-11-24T07:38:51+08:00
2025-11-24T07:39:13.795706+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:50:02+08:00,2,2025-11-24T07:38:51+08:00
2025-11-24T07:39:13.795706+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:13+08:00,3,2025-11-24T07:38:51+08:00
2025-11-24T07:39:13.795706+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:42:17+08:00,1,2025-11-24T07:38:51+08:00
2025-11-24T07:39:13.795706+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:50:02+08:00,2,2025-11-24T07:38:51+08:00
2025-11-24T07:39:13.795706+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:13+08:00,3,2025-11-24T07:38:51+08:00
2025-11-24T07:39:13.795706+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:42:17+08:00,1,2025-11-24T07:38:51+08:00
2025-11-24T07:39:13.795706+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:50:02+08:00,2,2025-11-24T07:38:51+08:00
2025-11-24T07:39:13.795706+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:13+08:00,3,2025-11-24T07:38:51+08:00
2025-11-24T07:39:13.795706+08:00,3F24CFF9046300D9,274,O,2025-11-24T08:15:00+08:00,1,2025-11-24T07:38:51+08:00
2025-11-24T07:39:13.795706+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:18+08:00,1,2025-11-24T07:37:51+08:00
2025-11-24T07:39:13.795706+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:51:53+08:00,2,2025-11-24T07:37:51+08:00
2025-11-24T07:39:13.795706+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:17+08:00,3,2025-11-24T07:37:51+08:00
2025-11-24T07:39:13.795706+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:18+08:00,1,2025-11-24T07:37:51+08:00
2025-11-24T07:39:13.795706+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:51:53+08:00,2,2025-11-24T07:37:51+08:00
2025-11-24T07:39:13.795706+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:17+08:00,3,2025-11-24T07:37:51+08:00
2025-11-24T07:39:13.795706+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:18+08:00,1,2025-11-24T07:37:51+08:00
2025-11-24T07:39:13.795706+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:51:53+08:00,2,2025-11-24T07:37:51+08:00
2025-11-24T07:39:13.795706+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:17+08:00,3,2025-11-24T07:37:51+08:00
2025-11-24T07:39:13.795706+08:00,B34F59A0270AEDA4,274,O,2025-11-24T08:16:25+08:00,1,2025-11-24T07:37:51+08:00
2025-11-24T07:39:44.007142+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:42:16+08:00,1,2025-11-24T07:39:21+08:00
2025-11-24T07:39:44.007142+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:50:02+08:00,2,2025-11-24T07:39:21+08:00
2025-11-24T07:39:44.007142+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:13+08:00,3,2025-11-24T07:39:21+08:00
2025-11-24T07:39:44.007142+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:42:16+08:00,1,2025-11-24T07:39:21+08:00
2025-11-24T07:39:44.007142+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:50:02+08:00,2,2025-11-24T07:39:21+08:00
2025-11-24T07:39:44.007142+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:13+08:00,3,2025-11-24T07:39:21+08:00
2025-11-24T07:39:44.007142+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:42:16+08:00,1,2025-11-24T07:39:21+08:00
2025-11-24T07:39:44.007142+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:50:02+08:00,2,2025-11-24T07:39:21+08:00
2025-11-24T07:39:44.007142+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:13+08:00,3,2025-11-24T07:39:21+08:00
2025-11-24T07:39:44.007142+08:00,3F24CFF9046300D9,274,O,2025-11-24T08:15:00+08:00,1,2025-11-24T07:39:21+08:00
2025-11-24T07:39:44.007142+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:18+08:00,1,2025-11-24T07:39:21+08:00
2025-11-24T07:39:44.007142+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:52:04+08:00,2,2025-11-24T07:39:21+08:00
2025-11-24T07:39:44.007142+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:17+08:00,3,2025-11-24T07:39:21+08:00
2025-11-24T07:39:44.007142+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:18+08:00,1,2025-11-24T07:39:21+08:00
2025-11-24T07:39:44.007142+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:52:04+08:00,2,2025-11-24T07:39:21+08:00
2025-11-24T07:39:44.007142+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:17+08:00,3,2025-11-24T07:39:21+08:00
2025-11-24T07:39:44.007142+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:18+08:00,1,2025-11-24T07:39:21+08:00
2025-11-24T07:39:44.007142+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:52:04+08:00,2,2025-11-24T07:39:21+08:00
2025-11-24T07:39:44.007142+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:17+08:00,3,2025-11-24T07:39:21+08:00
2025-11-24T07:39:44.007142+08:00,B34F59A0270AEDA4,274,O,2025-11-24T08:16:25+08:00,1,2025-11-24T07:39:21+08:00
2025-11-24T07:40:14.236329+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:42:16+08:00,1,2025-11-24T07:39:21+08:00
2025-11-24T07:40:14.236329+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:50:02+08:00,2,2025-11-24T07:39:21+08:00
2025-11-24T07:40:14.236329+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:13+08:00,3,2025-11-24T07:39:21+08:00
2025-11-24T07:40:14.236329+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:42:16+08:00,1,2025-11-24T07:39:21+08:00
2025-11-24T07:40:14.236329+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:50:02+08:00,2,2025-11-24T07:39:21+08:00
2025-11-24T07:40:14.236329+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:13+08:00,3,2025-11-24T07:39:21+08:00
2025-11-24T07:40:14.236329+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:42:16+08:00,1,2025-11-24T07:39:21+08:00
2025-11-24T07:40:14.236329+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:50:02+08:00,2,2025-11-24T07:39:21+08:00
2025-11-24T07:40:14.236329+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:13+08:00,3,2025-11-24T07:39:21+08:00
2025-11-24T07:40:14.236329+08:00,3F24CFF9046300D9,274,O,2025-11-24T08:15:00+08:00,1,2025-11-24T07:39:21+08:00
2025-11-24T07:40:14.236329+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:18+08:00,1,2025-11-24T07:39:21+08:00
2025-11-24T07:40:14.236329+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:52:04+08:00,2,2025-11-24T07:39:21+08:00
2025-11-24T07:40:14.236329+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:17+08:00,3,2025-11-24T07:39:21+08:00
2025-11-24T07:40:14.236329+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:18+08:00,1,2025-11-24T07:39:21+08:00
2025-11-24T07:40:14.236329+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:52:04+08:00,2,2025-11-24T07:39:21+08:00
2025-11-24T07:40:14.236329+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:17+08:00,3,2025-11-24T07:39:21+08:00
2025-11-24T07:40:14.236329+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:18+08:00,1,2025-11-24T07:39:21+08:00
2025-11-24T07:40:14.236329+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:52:04+08:00,2,2025-11-24T07:39:21+08:00
2025-11-24T07:40:14.236329+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:17+08:00,3,2025-11-24T07:39:21+08:00
2025-11-24T07:40:14.236329+08:00,B34F59A0270AEDA4,274,O,2025-11-24T08:16:25+08:00,1,2025-11-24T07:39:21+08:00
2025-11-24T07:40:44.446377+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:42:16+08:00,1,2025-11-24T07:40:30+08:00
2025-11-24T07:40:44.446377+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:50:36+08:00,2,2025-11-24T07:40:30+08:00
2025-11-24T07:40:44.446377+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:13+08:00,3,2025-11-24T07:40:30+08:00
2025-11-24T07:40:44.446377+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:42:16+08:00,1,2025-11-24T07:40:30+08:00
2025-11-24T07:40:44.446377+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:50:36+08:00,2,2025-11-24T07:40:30+08:00
2025-11-24T07:40:44.446377+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:13+08:00,3,2025-11-24T07:40:30+08:00
2025-11-24T07:40:44.446377+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:42:16+08:00,1,2025-11-24T07:40:30+08:00
2025-11-24T07:40:44.446377+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:50:36+08:00,2,2025-11-24T07:40:30+08:00
2025-11-24T07:40:44.446377+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:13+08:00,3,2025-11-24T07:40:30+08:00
2025-11-24T07:40:44.446377+08:00,3F24CFF9046300D9,274,O,2025-11-24T08:15:00+08:00,1,2025-11-24T07:40:30+08:00
2025-11-24T07:40:44.446377+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:18+08:00,1,2025-11-24T07:39:21+08:00
2025-11-24T07:40:44.446377+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:52:04+08:00,2,2025-11-24T07:39:21+08:00
2025-11-24T07:40:44.446377+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:17+08:00,3,2025-11-24T07:39:21+08:00
2025-11-24T07:40:44.446377+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:18+08:00,1,2025-11-24T07:39:21+08:00
2025-11-24T07:40:44.446377+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:52:04+08:00,2,2025-11-24T07:39:21+08:00
2025-11-24T07:40:44.446377+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:17+08:00,3,2025-11-24T07:39:21+08:00
2025-11-24T07:40:44.446377+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:18+08:00,1,2025-11-24T07:39:21+08:00
2025-11-24T07:40:44.446377+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:52:04+08:00,2,2025-11-24T07:39:21+08:00
2025-11-24T07:40:44.446377+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:17+08:00,3,2025-11-24T07:39:21+08:00
2025-11-24T07:40:44.446377+08:00,B34F59A0270AEDA4,274,O,2025-11-24T08:16:25+08:00,1,2025-11-24T07:39:21+08:00
2025-11-24T07:41:14.665287+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:42:16+08:00,1,2025-11-24T07:40:30+08:00
2025-11-24T07:41:14.665287+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:50:36+08:00,2,2025-11-24T07:40:30+08:00
2025-11-24T07:41:14.665287+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:13+08:00,3,2025-11-24T07:40:30+08:00
2025-11-24T07:41:14.665287+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:42:16+08:00,1,2025-11-24T07:40:30+08:00
2025-11-24T07:41:14.665287+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:50:36+08:00,2,2025-11-24T07:40:30+08:00
2025-11-24T07:41:14.665287+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:13+08:00,3,2025-11-24T07:40:30+08:00
2025-11-24T07:41:14.665287+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:42:16+08:00,1,2025-11-24T07:40:30+08:00
2025-11-24T07:41:14.665287+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:50:36+08:00,2,2025-11-24T07:40:30+08:00
2025-11-24T07:41:14.665287+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:13+08:00,3,2025-11-24T07:40:30+08:00
2025-11-24T07:41:14.665287+08:00,3F24CFF9046300D9,274,O,2025-11-24T08:15:00+08:00,1,2025-11-24T07:40:30+08:00
2025-11-24T07:41:14.665287+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:36+08:00,1,2025-11-24T07:40:52+08:00
2025-11-24T07:41:14.665287+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:52:23+08:00,2,2025-11-24T07:40:52+08:00
2025-11-24T07:41:14.665287+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:17+08:00,3,2025-11-24T07:40:52+08:00
2025-11-24T07:41:14.665287+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:36+08:00,1,2025-11-24T07:40:52+08:00
2025-11-24T07:41:14.665287+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:52:23+08:00,2,2025-11-24T07:40:52+08:00
2025-11-24T07:41:14.665287+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:17+08:00,3,2025-11-24T07:40:52+08:00
2025-11-24T07:41:14.665287+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:36+08:00,1,2025-11-24T07:40:52+08:00
2025-11-24T07:41:14.665287+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:52:23+08:00,2,2025-11-24T07:40:52+08:00
2025-11-24T07:41:14.665287+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:17+08:00,3,2025-11-24T07:40:52+08:00
2025-11-24T07:41:14.665287+08:00,B34F59A0270AEDA4,274,O,2025-11-24T08:16:25+08:00,1,2025-11-24T07:40:52+08:00
2025-11-24T07:41:44.898865+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:42:32+08:00,1,2025-11-24T07:41:22+08:00
2025-11-24T07:41:44.898865+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:50:21+08:00,2,2025-11-24T07:41:22+08:00
2025-11-24T07:41:44.898865+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:13+08:00,3,2025-11-24T07:41:22+08:00
2025-11-24T07:41:44.898865+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:42:32+08:00,1,2025-11-24T07:41:22+08:00
2025-11-24T07:41:44.898865+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:50:21+08:00,2,2025-11-24T07:41:22+08:00
2025-11-24T07:41:44.898865+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:13+08:00,3,2025-11-24T07:41:22+08:00
2025-11-24T07:41:44.898865+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:42:32+08:00,1,2025-11-24T07:41:22+08:00
2025-11-24T07:41:44.898865+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:50:21+08:00,2,2025-11-24T07:41:22+08:00
2025-11-24T07:41:44.898865+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:13+08:00,3,2025-11-24T07:41:22+08:00
2025-11-24T07:41:44.898865+08:00,3F24CFF9046300D9,274,O,2025-11-24T08:15:00+08:00,1,2025-11-24T07:41:22+08:00
2025-11-24T07:41:44.898865+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:34+08:00,1,2025-11-24T07:41:22+08:00
2025-11-24T07:41:44.898865+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:52:23+08:00,2,2025-11-24T07:41:22+08:00
2025-11-24T07:41:44.898865+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:17+08:00,3,2025-11-24T07:41:22+08:00
2025-11-24T07:41:44.898865+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:34+08:00,1,2025-11-24T07:41:22+08:00
2025-11-24T07:41:44.898865+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:52:23+08:00,2,2025-11-24T07:41:22+08:00
2025-11-24T07:41:44.898865+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:17+08:00,3,2025-11-24T07:41:22+08:00
2025-11-24T07:41:44.898865+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:34+08:00,1,2025-11-24T07:41:22+08:00
2025-11-24T07:41:44.898865+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:52:23+08:00,2,2025-11-24T07:41:22+08:00
2025-11-24T07:41:44.898865+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:17+08:00,3,2025-11-24T07:41:22+08:00
2025-11-24T07:41:44.898865+08:00,B34F59A0270AEDA4,274,O,2025-11-24T08:16:25+08:00,1,2025-11-24T07:41:22+08:00
2025-11-24T07:42:15.137000+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:42:32+08:00,1,2025-11-24T07:41:22+08:00
2025-11-24T07:42:15.137000+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:50:21+08:00,2,2025-11-24T07:41:22+08:00
2025-11-24T07:42:15.137000+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:13+08:00,3,2025-11-24T07:41:22+08:00
2025-11-24T07:42:15.137000+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:42:32+08:00,1,2025-11-24T07:41:22+08:00
2025-11-24T07:42:15.137000+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:50:21+08:00,2,2025-11-24T07:41:22+08:00
2025-11-24T07:42:15.137000+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:13+08:00,3,2025-11-24T07:41:22+08:00
2025-11-24T07:42:15.137000+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:42:32+08:00,1,2025-11-24T07:41:22+08:00
2025-11-24T07:42:15.137000+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:50:21+08:00,2,2025-11-24T07:41:22+08:00
2025-11-24T07:42:15.137000+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:13+08:00,3,2025-11-24T07:41:22+08:00
2025-11-24T07:42:15.137000+08:00,3F24CFF9046300D9,274,O,2025-11-24T08:15:00+08:00,1,2025-11-24T07:41:22+08:00
2025-11-24T07:42:15.137000+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:34+08:00,1,2025-11-24T07:41:22+08:00
2025-11-24T07:42:15.137000+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:52:23+08:00,2,2025-11-24T07:41:22+08:00
2025-11-24T07:42:15.137000+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:17+08:00,3,2025-11-24T07:41:22+08:00
2025-11-24T07:42:15.137000+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:34+08:00,1,2025-11-24T07:41:22+08:00
2025-11-24T07:42:15.137000+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:52:23+08:00,2,2025-11-24T07:41:22+08:00
2025-11-24T07:42:15.137000+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:17+08:00,3,2025-11-24T07:41:22+08:00
2025-11-24T07:42:15.137000+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:34+08:00,1,2025-11-24T07:41:22+08:00
2025-11-24T07:42:15.137000+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:52:23+08:00,2,2025-11-24T07:41:22+08:00
2025-11-24T07:42:15.137000+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:17+08:00,3,2025-11-24T07:41:22+08:00
2025-11-24T07:42:15.137000+08:00,B34F59A0270AEDA4,274,O,2025-11-24T08:16:25+08:00,1,2025-11-24T07:41:22+08:00
2025-11-24T07:42:45.334407+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:51:10+08:00,2,2025-11-24T07:42:20+08:00
2025-11-24T07:42:45.334407+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:53+08:00,3,2025-11-24T07:42:20+08:00
2025-11-24T07:42:45.334407+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:51:10+08:00,2,2025-11-24T07:42:20+08:00
2025-11-24T07:42:45.334407+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:53+08:00,3,2025-11-24T07:42:20+08:00
2025-11-24T07:42:45.334407+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:51:10+08:00,2,2025-11-24T07:42:20+08:00
2025-11-24T07:42:45.334407+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:53+08:00,3,2025-11-24T07:42:20+08:00
2025-11-24T07:42:45.334407+08:00,3F24CFF9046300D9,274,O,2025-11-24T08:15:00+08:00,1,2025-11-24T07:42:20+08:00
2025-11-24T07:42:45.334407+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:25+08:00,1,2025-11-24T07:42:20+08:00
2025-11-24T07:42:45.334407+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:53:12+08:00,2,2025-11-24T07:42:20+08:00
2025-11-24T07:42:45.334407+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:55+08:00,3,2025-11-24T07:42:20+08:00
2025-11-24T07:42:45.334407+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:25+08:00,1,2025-11-24T07:42:20+08:00
2025-11-24T07:42:45.334407+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:53:12+08:00,2,2025-11-24T07:42:20+08:00
2025-11-24T07:42:45.334407+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:55+08:00,3,2025-11-24T07:42:20+08:00
2025-11-24T07:42:45.334407+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:25+08:00,1,2025-11-24T07:42:20+08:00
2025-11-24T07:42:45.334407+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:53:12+08:00,2,2025-11-24T07:42:20+08:00
2025-11-24T07:42:45.334407+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:55+08:00,3,2025-11-24T07:42:20+08:00
2025-11-24T07:42:45.334407+08:00,B34F59A0270AEDA4,274,O,2025-11-24T08:16:25+08:00,1,2025-11-24T07:42:20+08:00
2025-11-24T07:43:15.557360+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:51:10+08:00,2,2025-11-24T07:42:20+08:00
2025-11-24T07:43:15.557360+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:53+08:00,3,2025-11-24T07:42:20+08:00
2025-11-24T07:43:15.557360+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:51:10+08:00,2,2025-11-24T07:42:20+08:00
2025-11-24T07:43:15.557360+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:53+08:00,3,2025-11-24T07:42:20+08:00
2025-11-24T07:43:15.557360+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:51:10+08:00,2,2025-11-24T07:42:20+08:00
2025-11-24T07:43:15.557360+08:00,3F24CFF9046300D9,272A,O,2025-11-24T07:56:53+08:00,3,2025-11-24T07:42:20+08:00
2025-11-24T07:43:15.557360+08:00,3F24CFF9046300D9,274,O,2025-11-24T08:15:00+08:00,1,2025-11-24T07:42:20+08:00
2025-11-24T07:43:15.557360+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:25+08:00,1,2025-11-24T07:42:20+08:00
2025-11-24T07:43:15.557360+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:53:12+08:00,2,2025-11-24T07:42:20+08:00
2025-11-24T07:43:15.557360+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:55+08:00,3,2025-11-24T07:42:20+08:00
2025-11-24T07:43:15.557360+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:25+08:00,1,2025-11-24T07:42:20+08:00
2025-11-24T07:43:15.557360+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:53:12+08:00,2,2025-11-24T07:42:20+08:00
2025-11-24T07:43:15.557360+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:55+08:00,3,2025-11-24T07:42:20+08:00
2025-11-24T07:43:15.557360+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:44:25+08:00,1,2025-11-24T07:42:20+08:00
2025-11-24T07:43:15.557360+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:53:12+08:00,2,2025-11-24T07:42:20+08:00
2025-11-24T07:43:15.557360+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:58:55+08:00,3,2025-11-24T07:42:20+08:00
